A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
0.6614378277661477,-0.9862540054879846,-0.9966462998970866,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.23594970923566622,-0.3572551339506587,0.0
-1.5118578920369088,-0.9215074559399038,1.041486870658299,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,0.31346489267601385,0.0
-1.5118578920369088,-0.5977747081995002,-0.6227749111683734,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.31335931350190427,-0.3572551339506587,0.0
0.6614378277661477,0.11443733682938796,-0.49779504693620347,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,-0.836438809028894,1.4146290238260681,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.7187687433812701,-0.3572551339506587,0.0
-1.5118578920369088,1.7909413264610252,-0.9966462998970866,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
-1.5118578920369088,1.445626395537928,-0.7114358404954683,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.3592989911712516,-0.6343709677122783,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.27676873075545805,0.0
-1.5118578920369088,-0.9499959377410592,1.2465820324751933,1.783978454561761,1.7944903916653874,1.7048941488202425,-0.836438809028894,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.17144170568046782,-0.3357920930986052,0.0
0.6614378277661477,1.6683545259833257,-0.8716664356649167,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.22949890888014637,-0.3572551339506587,0.0
0.6614378277661477,-1.2383339050618458,-0.9784868324445491,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.2617529106577456,0.12700472527379889,0.0
0.6614378277661477,-1.130422989148378,-0.7381409396903763,1.783978454561761,1.7944903916653874,-0.3966129302138397,-1.6335973424956576,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.5197849248785391,-0.3572551339506587,0.0
-1.5118578920369088,0.04969078728130723,0.2851984614585018,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.2881410522445798,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.5897527362708732,-0.3572551339506587,0.0
0.6614378277661477,2.438406821941833,-0.6676394778158189,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.7138335712622418,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.5123431320046352,-0.3572551339506587,1.0
0.6614378277661477,-1.1589114709495332,-0.9613955689598079,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.039280275562130276,-0.6816701364920185,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.3304263328855918,1.0
0.6614378277661477,0.5314051159190277,-0.9966462998970866,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,1.476665216150324,-0.1327369035473488,-0.3572551339506587,1.0
0.6614378277661477,0.0781792690824626,-0.4625443159989248,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.2881410522445798,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.641359139115032,-0.3572551339506587,0.0
0.6614378277661477,-1.1520051723310714,0.44542905662795035,1.783978454561761,1.7944903916653874,0.7708910025828726,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.2617529106577456,-0.3572551339506587,0.0
0.6614378277661477,0.5892453668486467,1.166466734890469,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,-0.06512642725062247,-0.4625443159989248,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,0.09025229799334197,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,1.0284071604462224,-0.3572551339506587,0.0
0.6614378277661477,-1.1088408059656842,0.22324263132631503,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.5568003309135042,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
-1.5118578920369088,-1.057906853654527,0.16021859722633194,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,-0.6513986684729847,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.648800931988936,-0.03262664106334919,0.0
-1.5118578920369088,-1.1442355863853013,1.1397616356955609,1.783978454561761,1.7944903916653874,1.004391789142215,-0.836438809028894,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,1.0284071604462224,-0.3572551339506587,0.0
0.6614378277661477,-0.5908684095810384,1.8875044131529874,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,-1.3099867532283882,-0.8182562372751006,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-0.7289693052717587,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,0.1252951106734448,-0.3572551339506587,0.0
0.6614378277661477,-0.8852493881929785,-0.80971060553273,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.641359139115032,-0.22042824851881754,0.0
0.6614378277661477,-0.6478453731833491,-0.8716664356649167,1.783978454561761,1.7944903916653874,-0.8636145033325247,-0.836438809028894,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.38332712489423837,-0.35658441392403206,0.0
0.6614378277661477,-1.1873999527506887,-0.0438083606227659,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,-0.648800931988936,-0.3572551339506587,0.0
-1.5118578920369088,-1.2884045700456948,-0.7295953079480058,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.46817852203438043,-0.2915245713412448,0.0
0.6614378277661477,-0.705685624112968,1.7005687187886307,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,3.3665824538806275,0.0
0.6614378277661477,-1.1951695386964585,1.1397616356955609,-0.5429499644318405,-0.5594989053861664,1.4713933622609,-0.836438809028894,-0.6986978372527249,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.35658441392403206,0.0
-1.5118578920369088,-0.25591292658563375,-0.6761851095581896,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,0.1252951106734448,-0.2868295311548581,0.0
0.6614378277661477,-0.16613104454562855,-0.8727346396327131,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.6513986684729847,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,1.0284071604462224,1.5227731006839047,0.0
0.6614378277661477,-1.0872586227829906,-0.9079853705699917,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.35658441392403206,0.0
-1.5118578920369088,-0.8351787232091296,-0.6227749111683734,1.783978454561761,1.7944903916653874,0.3038894294641877,-0.4378595422955121,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,-0.7272678072956617,-0.8364157047276382,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,0.8993911533358255,-0.3572551339506587,0.0
-1.5118578920369088,-1.1373292877668395,1.1397616356955609,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.38273938980406025,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.35658441392403206,0.0
0.6614378277661477,-0.5183522740871876,-0.8812802713750837,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,0.5897527362708732,-0.059455442128416094,0.0
0.6614378277661477,0.37342353502171094,-0.4807037834514623,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,0.2543111177838416,-0.35658441392403206,0.0
-1.5118578920369088,-1.32466263779262,-0.925076634054733,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.272744410595698,0.0
-1.5118578920369088,0.04278448866284543,-0.3290188200243843,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,0.3891830446813002,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,0.1252951106734448,-0.35457225384415203,0.0
0.6614378277661477,3.258529782884189,0.9261208421362961,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,0.7524406609097051,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.7133089355441343,-0.3532308137908987,0.0
0.6614378277661477,0.12911322139361975,-0.4625443159989248,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.09894437712561892,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,3.479711295543761,-0.3572551339506587,0.0
0.6614378277661477,-1.3030804546099264,-0.4091341176091086,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.5095011621337641,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.648800931988936,-0.3431700133914986,0.0
0.6614378277661477,-0.7989206554622041,1.5937483220089983,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.5008090830014871,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.003720896436951995,-0.24122056934424438,0.0
-1.5118578920369088,2.257979770534514,-0.5693647127785572,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,1.6984240365045096,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.350547933684392,0.0
0.6614378277661477,-1.1373292877668395,-0.9613955689598079,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,0.641359139115032,-0.3572551339506587,0.0
0.6614378277661477,-0.6910097395487362,-0.783005506337822,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,0.641359139115032,-0.3572551339506587,0.0
-1.5118578920369088,-1.3384752350295437,-0.3824290184142005,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
-1.5118578920369088,-0.5761925250168065,1.922755144090266,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,-0.19354271468509937,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.641359139115032,-0.35658441392403206,0.0
0.6614378277661477,1.495697060521777,4.629583998486151,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,0.9546503761693188,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,-0.6841034409302744,-0.4091341176091086,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,0.941637336028666,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.3404871332849919,0.0
0.6614378277661477,-1.1088408059656842,1.2017174658277474,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.6040994996932445,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.648800931988936,-0.3572551339506587,0.0
0.6614378277661477,-0.31720632682448363,-0.7210496762056351,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-0.836438809028894,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,-0.2617529106577456,-0.3572551339506587,0.0
-1.5118578920369088,0.028108604098613647,-0.3557239192192924,1.783978454561761,1.7944903916653874,0.3038894294641877,-0.4378595422955121,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,-0.34384073341812527,0.0
-1.5118578920369088,-0.5692862263983448,-0.035262728880395305,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.38273938980406025,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,1.1574231675566191,-0.3532308137908987,0.0
0.6614378277661477,-1.072582738218759,-0.6227749111683734,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,0.12241573276356531,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.44237532061230106,-0.3532308137908987,0.0
